date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2014-09-29,24.671856571428574,12.971857285714284,18.442988142857143,0.0
2014-10-06,18.628999857142855,10.043285799999998,13.894178214285715,5.057143007142857
2014-10-13,16.400428857142856,8.921857285714285,12.301023785714287,4.757142585714285
2014-10-20,15.671857428571428,9.764714285714286,12.254595142857143,3.0285713857142857
2014-10-27,18.086142857142857,8.500428442857142,12.722750214285714,0.1285714342857143
2014-11-03,12.536142857142858,3.2147143142857146,7.136440757142857,0.5857142857142856
2014-11-10,12.664714228571428,3.9647142285714283,7.606380871428572,0.7714285428571428
2014-11-17,1.5932857114285714,-5.242428642857143,-2.1346903142857143,0.6142857142857142
2014-11-24,3.971857142857143,-3.842428628285714,-0.4064166999999999,4.200000142857143
2014-12-01,3.5718573,-4.3138573057142855,-0.9135596142857142,0.09999999999999999
2014-12-08,2.92185717,-2.3352857,-0.31385733714285724,0.5142857428571429
2014-12-15,5.964714391428572,0.20757145714285713,2.369476242857143,1.1428571428571428
2014-12-22,2.736142757142857,-3.113857251428571,-0.7096906571428571,1.1714285857142859
2014-12-29,6.528999877142858,0.19328567571428565,3.0534049714285714,0.8142857142857143
2015-01-05,-2.06385715,-8.856714142857143,-5.6882620514285716,2.6999999999999997
2015-01-12,-5.992428457142857,-16.549571485714285,-11.795702814285715,1.5999999285714286
2015-01-19,1.5504285285714283,-8.713857141142856,-4.685286084142858,0.05714285714285715
2015-01-26,3.0147142371428575,-2.5709999857142853,-0.2317143442857143,1.2714285714285716
2015-02-02,1.8289998985714284,-5.156714324285715,-2.0959999328571426,4.299999714285714
2015-02-09,0.5647142857142856,-9.2781427,-5.160285657142857,0.41428570000000003
2015-02-16,-2.385285757142857,-9.913857142857141,-6.803737671428571,0.07142857142857142
2015-02-23,-4.306714385714286,-12.892428914285714,-9.51594067142857,0.18571428571428572
2015-03-02,-1.9495713857142858,-12.035285757142857,-7.415344842857143,1.457142857142857
2015-03-09,5.043285871428572,-8.049571414285714,-2.319809471428571,0.5000000428571428
2015-03-16,16.407571142857144,2.7575713842857144,8.599833428571428,0.1285714285714286
2015-03-23,11.264714571428572,1.2147143114285712,5.351619457142858,1.0285714714285714
2015-03-30,8.907571442857144,-1.5281428428571429,2.7626309977142856,2.0571428571428574
2015-04-06,17.236142714285716,6.264714514285714,10.841797857142856,2.1285714142857146
2015-04-13,19.664714,10.171857242857143,14.035845071428572,8.771428528571429
2015-04-20,19.95042814285714,9.907571528571427,14.698047714285716,2.300000057142857
2015-04-27,14.321857285714286,3.2861428514285715,8.4614407,2.1714285714285713
2015-05-04,21.057571142857142,7.5504285285714285,14.100726285714286,0.8428571428571429
2015-05-11,24.94328557142857,15.964714,20.002213428571427,10.799999999999999
2015-05-18,22.414713857142857,13.779,17.404594714285714,2.4714285714285715
2015-05-25,21.371856857142856,10.657571385714286,15.20816642857143,1.8142856571428572
2015-06-01,23.321856857142855,14.900428428571429,18.708761142857146,5.028571428571428
2015-06-08,26.043285285714287,15.393285714285714,20.212928,5.685714571428571
2015-06-15,29.143285,20.514714,24.485248714285714,5.728571428571429
2015-06-22,26.771856857142858,18.414713857142857,22.391796714285714,4.4428572285714285
2015-06-29,25.600428142857144,17.357571142857143,20.73167814285714,8.442857214285715
2015-07-06,26.064714285714285,16.150428428571427,21.151915714285714,0.35714285714285715
2015-07-13,25.878999714285715,17.429,20.86530842857143,11.900000014285714
2015-07-20,28.97185657142857,21.071856857142855,24.829892,6.9285713
2015-07-27,27.350428285714287,18.843285285714284,23.156677857142856,3.542857142857143
2015-08-03,29.478999428571427,20.02185642857143,24.578701428571428,3.342857257142857
2015-08-10,26.921856714285717,18.593285428571427,22.780189142857143,2.0142857142857142
2015-08-17,29.914713714285714,19.450428428571428,24.650131,0.38571428571428573
2015-08-24,26.007571000000002,16.628999714285715,21.207571285714288,3.1285715285714284
