date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2012-04-30,18.118999966666667,7.677333343333333,12.255805316666665,2.6933334213333335
2012-05-31,26.040289935483873,14.596741893548387,20.086190032258063,2.735483909677419
2012-06-30,29.115666233333336,17.892333066666666,23.4692769,1.0233333599999999
2012-07-31,33.94512851612903,23.211257774193548,28.525773516129032,0.6096773903225806
2012-08-31,29.245128806451614,18.44512879032258,23.673756870967743,2.3161289677419354
2012-09-30,23.160666199999998,13.877333353333334,18.1580273,3.8666668966666666
2012-10-31,16.04512889032258,7.4177096516129035,11.253193503225807,3.4548385806451614
2012-11-30,10.255666723333333,1.1123333166666667,4.902055623,0.8366666333333334
2012-12-31,6.796741976290323,-0.3629355109677419,2.520129062516129,1.777419329032258
2013-01-31,3.209645221290322,-5.508096709354839,-1.7058116577419355,2.6741932258064516
2013-02-28,3.1504285735714284,-5.538857253571429,-2.0466696646428573,2.324999957142857
2013-03-31,5.030612873225807,-3.6887419838709676,0.11717207516129038,1.9032257012903226
2013-04-30,15.33066652,4.770666666666667,9.550388660000001,4.376666866333333
2013-05-31,22.448354370967742,13.382225867741935,17.476378322580647,6.66129045483871
2013-06-30,25.87566616666667,17.29399985,21.373304566666665,2.1666666500000002
2013-07-31,27.44351577419355,18.382225580645162,22.835114903225804,1.7032258193548389
2013-08-31,28.448354322580645,18.411257806451616,23.343380645161293,0.7451612903225807
2013-09-30,26.650666366666666,16.057333233333335,20.931638266666667,1.4533334033333332
2013-10-31,17.80319335483871,8.706419277741935,12.762333187096774,2.241935487096774
2013-11-30,7.834000053,0.20566661999999988,3.559138996666667,1.6400000266666666
2013-12-31,1.2515806077419356,-6.875838583225806,-3.42772054516129,1.5096773835483872
2014-01-31,-1.2726128774193548,-11.95648385483871,-7.705207047741935,1.6419354322580646
2014-02-28,-3.1406428582142856,-13.237071593928572,-8.897562670357143,2.3357143157142857
2014-03-31,7.743516125806452,-4.019387156129032,0.6763790570967743,1.4483872064516128
2014-04-30,16.473999766666665,5.4090000866666665,10.439625033333334,3.370000018
2014-05-31,22.303193161290324,12.182225790322581,16.872817032258062,3.170967885483871
2014-06-30,26.682332933333335,17.85066653333333,22.025805066666667,7.426666476666667
2014-07-31,26.020935032258066,16.75158058064516,21.157628516129034,2.4741935270967743
2014-08-31,27.766096322580648,19.185451290322582,23.20998022580645,1.206451620967742
2014-09-30,23.2673329,13.535666633333333,18.096569166666665,3.1099998346666666
2014-10-31,16.54835493548387,8.640290348387097,12.15904039032258,3.0580644803225807
2014-11-30,6.210666689333333,-1.9393333979333331,1.55587497,1.3300000266666667
2014-12-31,3.8209354635483868,-2.0290645203225806,0.35715857548387103,0.8225806548387097
2015-01-31,0.012870948709677334,-8.122612924451612,-4.646605040612903,1.3419354677419353
2015-02-28,-2.0049286003571427,-11.004928625,-7.213410565357143,1.3642856392857143
